x1,x2
0.5022407358378721,0.5566822245328628
0.4962528228269266,0.5132718398913478
0.473260348308843,0.5213934440028819
0.4890305434047578,0.5167841262866909
0.5139903044073669,0.5105370108581159
0.4715730643046519,0.5315941437694987
0.5102702593469226,0.5666449516899069
0.5199727004363939,0.5307127153828406
0.512129676851277,0.4554105383608385
0.5097314202501493,0.4860305599500729
0.523355640411476,0.5587218571046416
0.5065733517638568,0.4957753500300638
0.4969052391239857,0.5017460755313923
0.5007691577360189,0.483649362877696
0.5008814437809223,0.5424729360190987
0.4874893326910921,0.5128942509667299
0.5148238346050908,0.4538878299417108
0.4782681704105961,0.5163768620939544
0.4496760060886471,0.5013112470037709
0.5205894840176862,0.4985271604412509
0.5072693445923393,0.5018902838867326
0.4974221796653811,0.5753701262855466
0.4902990287476323,0.5223489502741067
0.4788231941604212,0.5577663914169512
0.5102841360324273,0.4593719154548779
0.4900895541848321,0.5222095228845685
0.4990805035381283,0.5127229965400719
0.5015447748234728,0.5176338007382087
0.5002080171265023,0.474358778542159
0.4988076555957552,0.489758921661866
0.5207460511763181,0.4942797504568964
0.4896041157496159,0.4087057066845221
0.5089917213422293,0.5429329103197931
0.4973959797197737,0.4732314406570085
0.4900709301067415,0.5231976354615978
0.4766359361635782,0.4824505337209844
0.5056693762848874,0.5239287561759354
0.492840718004214,0.4969867343192003
0.4723531948081723,0.487424209699144
0.5021149744848501,0.4742000186255741
0.5188910046316056,0.4695039796294563
0.503883901193949,0.4762144364045049
0.4947917898891816,0.4681483002489234
0.4860812254760524,0.4882649943943006
0.4734761627111519,0.5241372518468551
0.4757236587014229,0.5148526364878147
0.5164681134469201,0.5424021354392198
0.4971412251677006,0.4902692604164878
0.4930118801405787,0.5142277450421315
0.5077058016485041,0.5304217758122325
0.510922271870454,0.4627162079646852
0.501518253825044,0.5027958532067298
0.5183921084875722,0.440887685797482
0.5017696758008946,0.4664012015871376
0.4807036085487696,0.4866613151335252
0.5001364375956333,0.5378398350761623
0.5139392608960942,0.4643899958580935
0.4799946027897597,0.4885154110305379
0.5199432774582615,0.4864553006246014
0.5031538598858345,0.4776276787461269
0.4755233299509181,0.4866229315927761
0.5012734887330229,0.4686159341306165
0.4892593151958116,0.4670739462627645
0.4791395861530405,0.488357781226148
0.4920293103176613,0.5039145215965849
0.4908509082467385,0.5168212658260638
0.4876517513375134,0.4282099157604878
0.5198698672071971,0.5295198288307291
0.4960094794740189,0.4554977987096963
0.4747360089295642,0.5015161081468954
0.5173142757358851,0.5263745703857403
0.4978835014215279,0.4909466295066217
0.4828217156840135,0.4839798162826549
0.467254226773675,0.4427754304968759
0.5226762462690856,0.5124490015890771
0.4913599720317829,0.5113094527972204
0.4948941923914732,0.4926239528799588
0.4828763831296073,0.4946691388333275
0.497599488795799,0.4820966022567913
0.4698814667723842,0.5497717623666707
0.5177134441789633,0.5061468821758017
0.508674423021141,0.5211248401858654
0.513909105399179,0.4787311768739072
0.5064973898747046,0.4577133080822638
0.5053521351264301,0.5130404097430001
0.4933002570000547,0.5507608555396709
0.500532514396786,0.4586260324219041
0.5054185833715665,0.525776423265587
0.5127558804401524,0.5329056723688411
0.498736788932046,0.4758602267892735
0.4972650979438844,0.4881606155501047
0.4822988247242851,0.5309396587436842
0.4901169435922216,0.4717079591058257
0.4781676545703781,0.5104777743748432
0.4730362687747578,0.5130914154494836
0.4990627782428632,0.5225759473414597
0.4990389971598291,0.5047106691775314
0.4874784581861272,0.5444391774915512
0.4933834827089158,0.5328989421573249
0.5110059588451914,0.3946401719663551
0.4976035877553885,0.5677484604249551
0.4980829133542337,0.5454157490846294
0.4850663196461248,0.5066362566814381
0.486345591196177,0.5175774371967174
0.4798253139445976,0.5362995597930003
0.4851577692787027,0.550354377349338
0.5176727399862434,0.4837324879646951
0.4880279671457215,0.5023724218858086
0.4880543422617334,0.4865410783246743
0.4855285918431163,0.4903861170614708
0.5064035244020786,0.4923744206397384
0.4906541466448673,0.5494923691586341
0.4732486682344402,0.5265140342220038
0.4996373988182614,0.5188021742255641
0.4902804788962457,0.5144631496156447
0.4918981099725297,0.4813626639825166
0.5167227668592965,0.5154992838791997
0.4889127589991386,0.4641843071423466
0.5099935481635319,0.4964954522572278
0.524982999774159,0.5032222556117582
0.5029090004267373,0.5094476269659172
0.4937285652669906,0.46228386638435
0.5227559948408803,0.5075132355324026
0.5167209015249793,0.418011436138125
0.4971645811294505,0.4708247504732543
0.5113600473645052,0.5166104479177802
0.5070521916739619,0.5017284434962188
0.5053319758458001,0.5136612660571025
0.4905060327848213,0.5280960869795666
0.5005601962303827,0.5033089146066785
0.4817300032105417,0.4695966834036224
0.4941788210152439,0.4966936626163905
0.5277653272376789,0.4968643678884362
0.4905678044518574,0.4695150494123256
0.477780161384124,0.4943298470479834
0.4862367163404221,0.4897126291860277
0.4907875045885288,0.5521184904408226
0.4848270415603059,0.5240392461625768
0.5203818162793564,0.5612362585286973
0.5133259236200176,0.4935353054925019
0.5187677552258175,0.5264087899518766
0.4993211123784716,0.4801383155555475
0.4943799173028246,0.7116817911652392
0.5120841271984631,0.724306523093817
0.4816018292322389,0.7280894636176605
0.4846702030802472,0.7189573588245189
0.4940869051753719,0.7027670343385927
0.5074538888424744,0.7107614668504378
0.4942002285349182,0.6772419403795362
0.5272552181237766,0.6884855327015182
0.5300278608960136,0.6926384468290923
0.512175257352744,0.706373906246247
0.5165221759672797,0.6984848741999772
0.503059748046691,0.7029706797266956
0.5000799816339738,0.6696561339709325
0.4979598361226217,0.6822486304201293
0.5368770118225509,0.7064042200969
0.503088457602615,0.7081685614942029
0.509396705596741,0.6190398182103085
0.5204691408453007,0.7489852980431041
0.5275865351612469,0.6837164863632634
0.4891328980543006,0.6962354046254638
0.4874949950074589,0.711847284427007
0.5100665277436506,0.6791305752831573
0.5176570258159885,0.7216454135840457
0.4802127501029167,0.7546686808460834
0.4566660958850342,0.6606716626664266
0.5166084371666146,0.7201542875168239
0.5040302511543084,0.7564729966099896
0.4827633824031861,0.7287470536103697
0.4793390592178983,0.7300687089305645
0.4905194336620728,0.6846043272207641
0.4995146999058615,0.7514487531867946
0.510974935603593,0.6611655848741554
0.4804585775440936,0.7152132938494548
0.5002574685524942,0.7358901829415063
0.5109523365743989,0.7404656729873802
0.5029284871426548,0.719551213815337
0.4883331609501012,0.6943335662041554
0.4678842972716769,0.6770316176453954
0.5091407525917853,0.7130520193677847
0.5005036087379818,0.6887091755809155
0.5184495898165332,0.6817868176803824
0.4936050091477271,0.6950040225110254
0.4857521888626784,0.7136546975583486
0.512128033458647,0.66751540261571
0.5062577022114545,0.7460325170460027
0.5123245692216581,0.7286699770192179
0.5156697187047175,0.6922904485449244
0.4963606282940564,0.7170897214280388
0.5067334402888031,0.6728445616698812
0.5015512891196752,0.7337641855991285
0.5011971615705718,0.7239510044375176
0.5144981617203738,0.7132672995592026
0.4849104051613241,0.668325196253727
0.4776285913861413,0.6930654655748502
0.5258249397403999,0.6793651959675563
0.5209820440540905,0.6801696251778273
0.4840767517257086,0.6942296021036602
0.4815506243956665,0.7231167981347218
0.499557282429217,0.74147722151576
0.4819946545763233,0.7147218879725687
0.4843468339598244,0.7390754669936636
0.4906949898154717,0.7164834685136194
0.5058751187795293,0.6358942576886375
0.5057002071523742,0.6893242132783507
0.4803208456308922,0.7140960410322627
0.5081872809282708,0.7028337900846562
0.5175983603234425,0.7439434018062003
0.5300177877351457,0.6694932740750952
0.5243372638554329,0.6954053614731032
0.4761600709826513,0.688855800371115
0.504774091685297,0.7311457750772216
0.482040387987301,0.6874694320584277
0.4846166928012775,0.6634635374584509
0.482216080932597,0.7206803095829172
0.4765947473424722,0.6979235019184419
0.4899206963645945,0.6836707162189979
0.5107048561818444,0.688122034136564
0.495500996522657,0.7541820623992885
0.4903919375052629,0.739364730608058
0.4949389886069112,0.778203123423951
0.4879949198668196,0.7173920719135403
0.4887386455473475,0.6927553213641358
0.4875175902749228,0.7026367379498121
0.516725441218976,0.6846789119752933
0.4931686062097449,0.6439283515643444
0.5016071682176471,0.7111450159204062
0.4910015992284279,0.6795734855591868
0.5042024132698746,0.7027025661682484
0.4946949191634416,0.6495571594581517
0.4738641765470664,0.6856935761184039
0.5217832311830192,0.6910093251750761
0.4684734643041905,0.7309247638419423
0.4918194023626582,0.6880041091937525
0.5011382187254492,0.6799120373451522
0.4994516698428573,0.7274727833017325
0.5293211918900683,0.708045870744396
0.4865056656028579,0.6857050789449622
0.4980436709605846,0.7282272690608028
0.5378380094319429,0.6665013205953643
0.4941636839747934,0.7298555737061726
0.4677028237508804,0.6751902540335453
0.4999567168367233,0.6833473702299577
0.5096426970196053,0.6550626685296338
0.4886755397045239,0.7214631180639814
0.5112051425231336,0.7770089157240727
0.4913324596287843,0.6719853494191054
0.5080822029177012,0.6572001432666583
0.4885580558844006,0.747195171831459
0.4914347511312026,0.6683558638219451
0.490257488497099,0.7009155027532815
0.5082055571720553,0.7409821026541957
0.5136915812303775,0.7728826872392203
0.4909204449242313,0.7052722751823864
0.4940545890909175,0.7114395679058596
0.4795890121997389,0.7092094770457784
0.4706005567995065,0.6556043738436585
0.508723413862528,0.7159695976428777
0.4955876325331813,0.6432993480834278
0.4912301209401148,0.7110593550509665
0.5030563131281067,0.6936378648649031
0.5035229633248015,0.6944400522966339
0.4753370406952116,0.7148133351055366
0.5056440527615811,0.6675919905213643
0.5095364799005263,0.6959623800749306
0.5050956171676549,0.6981286331262757
0.4952687437214477,0.6655178980845204
0.511815918026565,0.6677816657663288
0.4828274089057834,0.7241611953151226
0.5094765218242843,0.7336651854045084
0.5057744567318877,0.677016257869394
0.5138798970331905,0.7106347008645049
0.4943994273217956,0.6791935272699143
0.5007959412493822,0.7306394225924981
0.5051943187288502,0.6781070881701945
0.4938181801615064,0.7230502922218178
0.5214764325747181,0.7144234275817877
0.5013297867409816,0.6749799360252942
0.5142329861737828,0.7356922271561025
0.4936254516247362,0.7030970630502048
0.4919499089483062,0.7135016789499746
0.5021745055255796,0.6595101229476336
0.4828848291180656,0.7166990736245423
0.4894226758431508,0.647717526503385
0.5067713407065692,0.6851757715185585
0.4936769815329807,0.6714936584234552
0.4933705311711822,0.7049556416357872
0.4889795807126122,0.6945560694647405
0.464953393178243,0.6764921657722823
0.5290288177649524,0.7296086569430397
0.5218142273991973,0.7438863682182558
0.536644197077128,0.7144682387143805
0.5047009155532672,0.670916966485637
0.4974742024100295,0.6993918174349264
0.4921821329945539,0.726332257755438
0.4914249789383022,0.6919609072249586
0.4953308753425688,0.6741539593863567
0.4978276116082822,0.6688872574192771
0.5033062996638747,0.7250372563603538
0.5158979653462022,0.6871865397458498
0.5236025854436317,0.716525866394341
0.4749187546654471,0.7356515371142781
0.4919326926526717,0.697713519083915
0.52880318266772,0.6516022615419
0.4671698900063143,0.7242150903233593
0.490794702103311,0.6827935750440453
0.5004905469913413,0.6603109892444827
0.5318287895880165,0.7225714296489447
0.4819429177128903,0.6352809816352293
0.4910809749446876,0.6980223249948635
0.5246867233646798,0.7351073643121407
0.5173548569442135,0.6795797904924124
0.4974434594582093,0.6773824883490218
0.474825429248783,0.7048675123599907
0.5305951536256727,0.7239991382717154
0.479420480002185,0.7411273400413099
0.473086731889982,0.7276731988259316
0.5186327096548902,0.6455378354597755
0.5087765375634491,0.7240280077535476
0.4830788198428399,0.7391282490282084
0.4839492844427406,0.6822961752584824
0.5187582844392729,0.6671359654338705
0.4916654298127967,0.7275182846355096
0.4980625898791028,0.7404709497959628
0.5185239259216352,0.7184552119156025
0.4759742222136408,0.7137418485871668
0.4971191542164776,0.6925347644941569
0.5023005098908698,0.722121574554053
0.511952487574529,0.7232558369567954
0.4718512011944155,0.717587465833584
0.4685799867486287,0.7445135615657547
0.5246631568034927,0.6697869669303262
0.5081549692742194,0.7123509807808917
0.4622294682396775,0.7649043841740901
0.4983947814498254,0.659488498252043
0.5409463349984578,0.6706898645787737
0.5092595430879427,0.71658679303209
0.5242358607350212,0.6999389032963641
0.5025510033534791,0.7016408263758369
0.476793564185496,0.6970354152743393
0.5122620327478972,0.7621847891195699
0.5145598333339126,0.6339558185494627
0.4943142471795493,0.6891536319643495
0.5083285496047172,0.7255565885391568
0.5178551397062598,0.752426387244795
0.5162925491888413,0.751099079204439
0.4664880043550776,0.7259412407650477
0.4894989040664553,0.7090862368884608
0.4704722671675535,0.7966030051061744
0.4614805665040219,0.6500384575431096
0.4981637993219507,0.6764594848411026
0.5158690662362991,0.7326745410388465
0.4947581146694202,0.7409084101968187
0.4947748146182199,0.7067570628592486
0.4934309925938659,0.6603252099668051
0.4757616449913758,0.7126078325580998
0.5055233858337934,0.6958934976177771
0.5023850284920497,0.6725386654706901
0.5113459182395337,0.6810569185447424
0.5133737668842704,0.6468278788980246
0.5185765133884481,0.7044611389996707
0.4969328931072402,0.6895245696788805
0.5181064514855814,0.6686602237398147
0.494923743956329,0.749225571066906
0.5117620238100773,0.6956998593488245
0.5004104229990668,0.7140200317408445
0.4991001792579914,0.7147421817864072
0.498638364732362,0.7059758791376116
0.5078305799723497,0.7301035373662526
0.4766226458532661,0.7068861978452191
0.5106826190422353,0.7305155941754794
0.4956712855146603,0.7304681795939234
0.4827119643128498,0.6882309215340796
0.4929159096810317,0.698619114694076
0.4971353868880238,0.6477179529440826
0.5177365924411108,0.7090117051660858
0.4719086523004164,0.706617395299426
0.502265773625267,0.6670150433449415
0.516756696012037,0.6979660222295428
0.518571666753613,0.6952668434476623
0.4953089460170373,0.6707897677816625
0.5060435903801008,0.7165450243632789
0.4990590615693328,0.7377323572218518
0.5212501693448739,0.655148396122765
0.4894571882772158,0.7304355595658648
0.4836464864666405,0.7257194273281696
0.5059510187995389,0.6889333329188089
0.4869252856232567,0.7014406097464073
0.5072568395674627,0.7257695826326459
0.4780759247940577,0.6901490959772302
0.493805496282484,0.6766633357516221
0.5260825822816597,0.6612780471774652
0.4949408698855068,0.6848333404210919
0.4908504366664429,0.6802161705750199
0.4842373451704411,0.6902236269896018
0.5062529214460212,0.7027386747437615
0.5058910142007116,0.6883763358205672
0.4818501766193845,0.6901104901303604
0.5225472674450807,0.7280917262271802
0.500622378379329,0.7555543615953639
0.5035483959717393,0.7309112190266014
0.520284088926812,0.7081174173589728
0.5100337299809226,0.6818388718342063
0.5390301800128984,0.7214809599857147
0.5267762087145761,0.6907323854954946
